.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up	Decitabine:Q13905	Decitabine	Q13905	-0.195436021424692	0.996143325715053	1.26553090694523	2.40898374614268	2.40898374614268	10.0047367666848	FALSE	0.821225635917038	0.0599398238510634	-14.3785838576399	-13.3373812037802	1.16107843077458	1	1.12708258100829	1.15564343557288	1.10783340435574	1.24844839126536	1.22657509452709	6	6	6	6	5	6	Rap guanine nucleotide exchange factor 1	40873263.1666667	RAPGEF1	0.425348953140578	0.0270571171097099	1.09025762385896	1.22133072203945	0.0414046534911291	R_Bin_1
up	Decitabine:Q9Y6E0	Decitabine	Q9Y6E0	-0.351660568036624	1.00077353456453	1.21642789287789	0.642491396409586	0.642491396409586	2.18011788559397	FALSE	0.850613922294146	0.0518028697131189	-16.129330764021	-15.0881281101612	1.16103936867947	1	1.12981490275958	1.13272934333785	1.17977718201291	1.25732304253715	1.17137500756324	4	3	2	3	3	3	Serine/threonine-protein kinase 24	114637436.333333	STK24	0.613908275174477	0.0311341381713304	1.0745390261093	1.20942599535613	0.036755637023542	R_Bin_1
up	Decitabine:P60866	Decitabine	P60866	-3.75443587874271	1.07567264700486	1.32348708692393	190.028295560079	190.028295560079		FALSE	0.828539346212167	0.0902398215859751	-9.46902760749369	-8.42782495363397	1.16098710466189	1	1.17183052814913	1.05650190371524	1.09469618209579	1.30130932059739	1.34524877143366	4	3	4	4	3	2	40S ribosomal protein S20	2843855206.33333	RPS20	0.965104685942173	0.0217273219356825	1.07567264700498	1.32348700140544	0.0615107003683894	R_Bin_1
up, low confidence	Decitabine:Q9H0W8	Decitabine	Q9H0W8	0.000453450918623582	1.32812150236864	0.993759141419111	23612.1786106801	23612.1786106801		FALSE	0.942655855448147	0.0266475798042417	-24.1062973465389	-23.0650946926792	1.16068956147476	1	1.1934877303552	1.16580380511378	1.16956474843009	1.16644782053274	1.14823309285829	7	7	9	7	7	8	Protein SMG9	143087528.333333	SMG9	0.651919242273181	0.0107531054479225	1.16047136808724	1.16090775543169	0.0189659050897251	R_Bin_1
up, low confidence	Decitabine:Q8NC56	Decitabine	Q8NC56	0.0353375632398181	1.33718111847823	1.00000880411525	477.629435045735	477.629435045735	72648.2875892614	FALSE	0.904122649112326	0.0348198439507106	-20.8964279024302	-19.8552252485704	1.16054178010341	1	1.16374369000575	1.13896855279312	1.14581711322325	1.20795609280451	1.16329273104342	10	9	10	8	9	10	LEM domain-containing protein 2	320967039.666667	LEMD2	0.78227816550349	0.018124584291962	1.14354781343444	1.1776460179265	0.0273128406869573	R_Bin_1
up, low confidence	Decitabine:Q9UL46	Decitabine	Q9UL46	0.000272050388775683	1.32164580237826	0.999375374894142	375.954457722658	375.954457722658		FALSE	0.923409120993058	0.0299340999147208	-22.7106977839742	-21.6694951301145	1.16045632754857	1	1.15994861845051	1.14620625815076	1.17382121891015	1.18904552797321	1.1361241270581	7	5	9	9	6	6	Proteasome activator complex subunit 2	1929902607	PSME2	0.948155533399801	0.019341604025231	1.16033015487732	1.16058250026416	0.022729323560514	R_Bin_1
up, low confidence	Decitabine:P50748	Decitabine	P50748	-1.30464904039464	0.999985097794931	1.17140148066885	0.145775694843425	0.145775694843425	1.24721641253375	FALSE	0.959231408979529	0.0225105821068706	-26.1308511611086	-25.0896485072488	1.16033532918549	1	1.15794569417669	1.17933085170937	1.14917042522366	1.16532957205453	1.19163285105427	10	9	10	11	10	9	Kinetochore-associated protein 1	119781224.5	KNTC1	0.621635094715852	0.0144236017615432	1.06503560478759	1.17140139665352	0.0271472989262617	R_Bin_1
up	Decitabine:P13804	Decitabine	P13804	-0.0989003115919067	0.999595377706052	1.28015946747007	1.59117088985457	1.59117088985457	23.7283387391866	FALSE	0.868166086035257	0.0442490217016169	-18.0206781819399	-16.9794755280802	1.15993734641567	1	1.13499097132533	1.15387587974522	1.19176845302594	1.13213243506789	1.22453041330989	7	7	7	7	7	7	Electron transfer flavoprotein subunit alpha, mitochondrial	1297505353.83333	ETFA	0.925598205383848	0.0255323109282307	1.12080135040036	1.19702772017399	0.0329134008873671	R_Bin_1
up	Decitabine:O60488	Decitabine	O60488	-0.168079403038768	0.99836541478652	1.31609991813227	25.8079414318184	25.8079414318184	93.4710433925806	FALSE	0.902222798707779	0.0430671468387099	-18.3455519097113	-17.3043492558516	1.15975175447686	1	1.14056479336068	1.12041796173648	1.16708704681353	1.17244270117026	1.26767659621115	12	12	12	11	11	11	Long-chain-fatty-acid--CoA ligase 4	157417108.5	ACSL4	0.667746759720838	0.0289094228012664	1.08804200403899	1.23075384365821	0.0423053082731867	R_Bin_1
up	Decitabine:Q9HAT8	Decitabine	Q9HAT8	-0.129907634629937	0.998805144204009	1.28891791726114	5.38165315366397	5.38165315366397	26.0350071742745	FALSE	0.9248035708398	0.034102774110533	-21.1461325368507	-20.104929882991	1.15974895327427	1	1.14893710399255	1.1245101197565	1.17099484122434	1.16801399313048	1.2363322312374	5	5	4	4	5	5	E3 ubiquitin-protein ligase pellino homolog 2	66475541.8333333	PELI2	0.516949152542373	0.02422719376945	1.10712651928555	1.20962525110326	0.0367250441448179	R_Bin_1
up	Decitabine:P19838	Decitabine	P19838	-0.071184325921708	0.999617750312409	1.28436704171069	0.904646386240423	0.904646386240423	11.2880296025106	FALSE	0.891407110394433	0.0383499239645051	-19.7376467935338	-18.6964441396741	1.15966418903109	1	1.16600492430669	1.14646203040356	1.12230085976563	1.18368557296873	1.20766969058226	15	18	17	15	17	19	Nuclear factor NF-kappa-B p105 subunit	764815559.5	NFKB1	0.885219341974078	0.0218279618043792	1.13085484117315	1.18751848530179	0.0304922636645567	R_Bin_1
up, low confidence	Decitabine:P48147	Decitabine	P48147	0.000204506969860049	1.31967695220952	0.999790065741532	14924.074538919	14924.074538919		FALSE	0.843462015896851	0.0443508298959119	-17.9931002831688	-16.9518976293091	1.15963281505352	1	1.18864943958984	1.18740943362695	1.11342450984454	1.14644348630211	1.16165460473308	25	24	24	25	24	26	Prolyl endopeptidase	2726147493.16667	PREP	0.963359920239282	0.0284342798032675	1.15953866947527	1.15972696067827	0.0173620068577085	R_Bin_1
up, low confidence	Decitabine:Q8N1S5	Decitabine	Q8N1S5	-0.353516069466496	0.993937133092136	1.18671808528552	0.0530471206753875	0.0530471206753875	0.167416221704969	FALSE	0.878757296952046	0.042795359695084	-18.4215211947472	-17.3803185408874	1.15953620135023	1	1.09493064685035	1.18813490912378	1.18849192242026	1.19953801760283	1.15952886070838	2	1	2	1	1	1	Zinc transporter ZIP11	33297121.6	SLC39A11	0.389456630109671	0.0260779558414256	1.10108440103709	1.18412235273896	0.0317663836884519	R_Bin_1
up, low confidence	Decitabine:P49593	Decitabine	P49593	0.000162019774095777	1.31711176015799	1.00168268464113	14193686.0205367	14193686.0205367		FALSE	0.823345991215159	0.047860281860257	-17.0792456744548	-16.0380430205951	1.15923094442792	1	1.15022490543581	1.19156569191033	1.18317965751582	1.10651232784154	1.1690428052164	5	5	4	4	4	5	Protein phosphatase 1F	335488971.833333	PPM1F	0.78938185443669	0.0281417302957695	1.15915739745629	1.15930449144775	0.0201625788258479	R_Bin_1
up	Decitabine:Q8NFH4	Decitabine	Q8NFH4	-1.0494084282931	1.0000048966986	1.19432043549202	0.715239261458456	0.715239261458456	0.699180948231241	FALSE	0.921774252435857	0.0360206999931165	-20.4895520590077	-19.448349405148	1.15918335339672	1	1.11404171618648	1.1820788220082	1.20749365619372	1.15356225677892	1.22147507756688	5	4	4	4	4	4	Nucleoporin Nup37	605807190.166667	NUP37	0.864157527417747	0.0180684395160375	1.02188091877128	1.19431176358822	0.0357529098227782	R_Bin_1
up, low confidence	Decitabine:P53992	Decitabine	P53992	0.000289321784927271	1.31848488970019	0.999975419770936	26468.3200732547	26468.3200732547		FALSE	0.907020570759803	0.0328700350805019	-21.5879398760933	-20.5467372222336	1.1590751135417	1	1.18613174195588	1.17214425951428	1.12545590854989	1.14877877176541	1.16285648344407	15	17	15	13	17	17	Protein transport protein Sec24C	1146637524.83333	SEC24C	0.916126620139581	0.0201159339530234	1.1589424967722	1.15920773045452	0.0187295758767014	R_Bin_1
up, low confidence	Decitabine:Q14839	Decitabine	Q14839	-0.0336091246761519	0.999949110161859	1.2977600900699	0.647155840365752	0.647155840365752	35.3275809609568	FALSE	0.81387097496891	0.0502111137234038	-16.5038406419115	-15.4626379880518	1.15854221292208	1	1.16417663257825	1.15701297251903	1.1571003750729	1.1127425615232	1.21591536974255	42	45	43	45	44	43	Chromodomain-helicase-DNA-binding protein 4	2735916150	CHD4	0.963484546360917	0.0286836013194147	1.14418331168947	1.17278130138168	0.0264389153743277	R_Bin_1
up	Decitabine:P21281;P15313	Decitabine	P21281;P15313	-0.601353523068269	0.999847303722546	1.19858160696309	0.645480097522828	0.645480097522828	0.40660570316554	FALSE	0.986715289840182	0.0142118033982151	-31.6498032005108	-30.6086005466511	1.15837526586313	1	1.11079430409592	1.17103325962018	1.18666667434627	1.18233464700668	1.21144096461316	15	15	14	14	15	15	V-type proton ATPase subunit B, brain isoform	1334232431.66667	ATP6V1B2;ATP6V1B1	0.92784147557328	0.00899179823180385	1.04868590959646	1.19798289107931	0.0367845504721191	R_Bin_1
up	Decitabine:A5YKK6	Decitabine	A5YKK6	-0.0513030005677948	0.999828328188533	1.29153355370086	1.17143792332176	1.17143792332176	26.1495236379963	FALSE	0.862108453268651	0.0425798019681226	-18.482117231573	-17.4409145777133	1.15789373448261	1	1.16705845659915	1.14905691177761	1.13929378360772	1.13748912286056	1.21759339072578	31	29	31	28	27	30	CCR4-NOT transcription complex subunit 1	1023437385	CNOT1	0.909272183449651	0.0280738032177345	1.13648640058703	1.17895211967261	0.0282713092640925	R_Bin_1
up, low confidence	Decitabine:O14497	Decitabine	O14497	0.0106676596338669	1.33780439097005	1.00000448942872	6907932.97703914	6907932.97703914	171080024.971491	FALSE	0.867417517512709	0.0401348659170203	-19.191732165854	-18.1505295119943	1.15784801330245	1	1.18876435613494	1.11891291096848	1.15421754421598	1.14833539814197	1.18417262034239	30	33	32	29	29	30	AT-rich interactive domain-containing protein 1A	900585791	ARID1A	0.898305084745763	0.0275847740091256	1.15269286283622	1.16301699308502	0.0238537388851582	R_Bin_1
up, low confidence	Decitabine:Q7Z460	Decitabine	Q7Z460	-0.485512257217199	0.999984432713733	1.18518759490064	0.174996657818616	0.174996657818616	0.220712851236035	FALSE	0.992171919638292	0.00999995778815552	-35.8677068735897	-34.82650421973	1.15757265059957	1	1.12896919964749	1.16441134443713	1.17803542386427	1.17146917261002	1.19288869769069	18	19	22	18	18	20	CLIP-associating protein 1	378110340.666667	CLASP1	0.805707876370887	0.0053056703158284	1.08008331715216	1.18428403481871	0.0315876424790908	R_Bin_1
up, low confidence	Decitabine:P38646	Decitabine	P38646	0.00015659121160958	1.31386952476083	1.00099704922108	7050.54508728631	7050.54508728631		FALSE	0.878857123744774	0.0376675805944146	-19.9530798153771	-18.9118771615174	1.15736706081695	1	1.18726927886169	1.18499249043674	1.14196468104037	1.13849966879878	1.13333701604921	28	28	25	28	25	27	Stress-70 protein, mitochondrial	11561228268.5	HSPA9	0.994641076769691	0.0258700412161308	1.1572965541335	1.15743756751834	0.0136385268760271	R_Bin_1
up, low confidence	Decitabine:Q96PE3	Decitabine	Q96PE3	0.0157850216173844	1.32169115154854	1.00000078836137	495.779293041058	495.779293041058	119400.919737677	FALSE	0.857747768596751	0.0418325319989101	-18.6945855634093	-17.6533829095496	1.15735501153046	1	1.15631823203373	1.17804020951669	1.10840913691629	1.18277368067198	1.16853459760975	15	15	16	15	12	14	Inositol polyphosphate-4-phosphatase type I A	474866669.166667	INPP4A	0.834995014955135	0.0215925713300132	1.15006059891903	1.1646590162863	0.0243545217532314	R_Bin_1
up	Decitabine:Q9UKK3	Decitabine	Q9UKK3	-4.87979322066716	0.94089062302412	1.26803210178214	4.92623593970953	4.92623593970953	15.6111140706379	FALSE	0.839091446031295	0.116083306876373	-6.44698018225876	-5.40577752839904	1.15728315177785	1	0.881892013845277	1.25884587129351	1.22761201114627	1.19424592824829	1.38152625103223	7	5	7	5	9	8	Protein mono-ADP-ribosyltransferase PARP4	49081793.8333333	PARP4	0.459995014955135	0.059122256425017	0.940890624825525	1.26803210178214	0.0803845468063699	R_Bin_1
up	Decitabine:Q14573	Decitabine	Q14573	-0.464984002246711	1.00412039010029	1.23697231634565	3.93745319163083	3.93745319163083	8.82455455802174	FALSE	0.86906126081179	0.0542304085432957	-15.5797758029509	-14.5385731490911	1.15655452496141	1	1.10768250283884	1.10471104695982	1.21055561238245	1.26469666775836	1.19267536138175	7	9	5	4	5	6	Inositol 1,4,5-trisphosphate receptor type 3	26316980.1666667	ITPR3	0.345214356929212	0.0391093291029817	1.03984706632643	1.23104695326128	0.0440075390597126	R_Bin_1
up	Decitabine:Q9BZM5;Q6H3X3;Q5VY80	Decitabine	Q9BZM5;Q6H3X3;Q5VY80	-3.39312766499209	0.956620207487673	1.2843389337601	9.05797660747065	9.05797660747065	3.10574892481908	FALSE	0.960656101237024	0.0513525923031194	-16.2340923177439	-15.1928896638842	1.15606066154502	1	0.913378099879124	1.14790353797195	1.2539440264912	1.30758525377783	1.29126024697133	2	2	1	2	1	2	UL16-binding protein 2	8979258.66666667	ULBP2;RAET1G;RAET1L	0.150174476570289	0.0267732719625806	0.956620282484773	1.2843389337446	0.0784275195734861	R_Bin_1
up	Decitabine:Q8WUX2	Decitabine	Q8WUX2	-0.109292010902416	0.999747899374511	1.26092618158389	0.749660804124336	0.749660804124336	13.6804849023573	FALSE	0.902402541224076	0.0364866134364383	-20.335332077383	-19.2941294235233	1.1558707911052	1	1.1251499154681	1.15690073449658	1.18538364319132	1.13765379227971	1.21208599995735	3	3	3	3	3	3	Glutathione-specific gamma-glutamylcyclotransferase 2	140452038	CHAC2	0.647681954137587	0.0201991059039734	1.11601935535248	1.19262405560721	0.0321835582547519	R_Bin_1
up, low confidence	Decitabine:P50395	Decitabine	P50395	0.00379937488312286	1.31345001967163	1.00000180356001	578.301251395686	578.301251395686	1567731.31526656	FALSE	0.844366898877395	0.0432934269130825	-18.2826674940924	-17.2414648402327	1.15586069607671	1	1.17185169679773	1.16825851963674	1.11150964558037	1.13998944485931	1.18941056733233	23	18	23	20	20	22	Rab GDP dissociation inhibitor beta	7763261558.16667	GDI2	0.990528414755733	0.0244276666907947	1.15414703223482	1.15757449783453	0.0227062059082861	R_Bin_1
up	Decitabine:Q9Y4G6	Decitabine	Q9Y4G6	-0.0920144710341381	0.999591909750276	1.27461879631081	1.58674619926154	1.58674619926154	18.7478592494656	FALSE	0.890352150488805	0.0384852437900808	-19.695378659468	-18.6541760056083	1.15549681811436	1	1.12732583072013	1.17815781079027	1.14356540144426	1.1460843851931	1.21669252948539	18	14	15	15	16	16	Talin-2	172746052	TLN2	0.685817547357926	0.0282393051236673	1.11971056099213	1.18964748528011	0.0315755971857099	R_Bin_1
up	Decitabine:P51812;Q9UK32;Q15349	Decitabine	P51812;Q9UK32;Q15349	-0.261452575922661	0.998642462924574	1.24890842020052	3.08572572835912	3.08572572835912		FALSE	0.837692031869743	0.0568054286864198	-15.0230945756956	-13.9818919218358	1.15539696910945	1	1.08654175750734	1.16825446634551	1.20015349873791	1.14112717785869	1.25358652727205	8	7	7	9	10	9	Ribosomal protein S6 kinase alpha-3	293721021.5	RPS6KA3;RPS6KA6;RPS6KA2	0.767447657028913	0.0285253350274071	1.07115601478621	1.22193103101565	0.0418167979944771	R_Bin_1
up	Decitabine:O15498	Decitabine	O15498	-4.68953297254185	0.975156598420617	1.23325698978536	3.23132590278525	3.23132590278525	8.0466230290257	FALSE	0.851935665502013	0.0876013892326304	-9.82511505555902	-8.78391240169929	1.15533241118716	1	0.951138891635847	1.25508174087805	1.30340249455063	1.14026316699762	1.23359499618322	4	6	4	3	3	3	Synaptobrevin homolog YKT6	291695754	YKT6	0.766949152542373	0.0249556290025195	0.975156619973123	1.23325698978536	0.0509619588763999	R_Bin_1
up, low confidence	Decitabine:Q9NVR2	Decitabine	Q9NVR2	0.000307155209781787	1.31093399531565	0.999882839677913	498509.669801269	498509.669801269		FALSE	0.888315280634538	0.0355036376224473	-20.6630554215602	-19.6218527677005	1.15517755486884	1	1.1781874853457	1.11795469205453	1.17275745646809	1.14130973676802	1.16539222328762	8	8	8	8	9	10	Integrator complex subunit 10	148535760.333333	INTS10	0.659022931206381	0.0203224149032067	1.15504006080093	1.15531504917729	0.022032303860532	R_Bin_1
up, low confidence	Decitabine:P49368	Decitabine	P49368	7.38069062784294e-05	1.3100154101899	1.00009193387551	16077.1002641382	16077.1002641382		FALSE	0.83324832366345	0.0447133251611828	-17.8954186243681	-16.8542159705084	1.15501803772809	1	1.18661774126706	1.14954534507018	1.18074923751705	1.10725999611896	1.15011002674346	33	34	36	32	32	33	T-complex protein 1 subunit gamma	7083038233.66667	CCT3	0.988908275174477	0.0286720354720984	1.15498511868982	1.1550509567685	0.0155337368777105	R_Bin_1
up, low confidence	Decitabine:P50053	Decitabine	P50053	0.0502889966730897	2.16243844862385	0.000374253106018707	2.07188647819587	2.07188647819587	23.6403593152341	FALSE	0.91369729533249	0.238786780091969	2.20817490764802	3.24937756150775	1.15486284936922	0	1	1.01391005027605	1.44828893526277	1.3140945488396	1.14990380233457	0	2	1	1	1	1	Ketohexokinase	0	KHK	0	0.134442912289297	0.999175619355859	1.30852776017341	0.203605186947953	R_Bin_1
up, low confidence	Decitabine:Q9H9A5	Decitabine	Q9H9A5	-0.797826924561064	0.999974557585846	1.1637327614468	0.0592094638232788	0.0592094638232788	0.818447169292695	FALSE	0.925317376597015	0.0294662892390559	-22.8997148680284	-21.8585122141687	1.15471212915734	1	1.14670209568293	1.16947936382937	1.15934105219311	1.13350650892317	1.19088840909423	8	7	8	5	7	7	CCR4-NOT transcription complex subunit 10	125948244.666667	CNOT10	0.628738783649053	0.0178016852066595	1.09872668319077	1.16372170929998	0.0258490563873031	R_Bin_1
up, low confidence	Decitabine:P21127;Q9UQ88	Decitabine	P21127;Q9UQ88	0.000484107017264376	1.30957288859494	1.00024029309454	11059.0541804746	11059.0541804746		FALSE	0.810275528217806	0.0481842135413446	-16.9982999649449	-15.9570973110852	1.15468731481989	1	1.19408870165034	1.12874632359643	1.1837306226065	1.11557007579005	1.1495456067949	11	13	13	11	11	9	Cyclin-dependent kinase 11B	593722103	CDK11B;CDK11A	0.862412761714855	0.0341233749129812	1.15447180798739	1.15490282221991	0.0162044701543913	R_Bin_1
up	Decitabine:O00499	Decitabine	O00499	-1.73021009878102	0.999871131301555	1.19536847235193	1.09562129931546	1.09562129931546	0.708330780857244	FALSE	0.900011827828492	0.0433518044410856	-18.2664974076124	-17.2252947537527	1.15455248341119	1	1.08954783502949	1.19522153284852	1.15115068156639	1.23768002131157	1.19341434405671	7	7	5	6	5	7	Myc box-dependent-interacting protein 1	177674427.166667	BIN1	0.689680957128614	0.0034764272233776	1.00292930695309	1.19536844487797	0.0390684979385044	R_Bin_1
up	Decitabine:P20936	Decitabine	P20936	-0.915492725318543	1.01034900625034	1.24507616828621	8.40778091078546	8.40778091078546	10.2479660545024	FALSE	0.948776703166807	0.0384096869979011	-19.718961014993	-18.6777583611333	1.15436832729527	1	1.06293597124457	1.10863323342782	1.25445787869139	1.24787464786015	1.22295377170408	9	6	9	8	8	8	Ras GTPase-activating protein 1	93467750.5	RASA1	0.576520438683948	0.022547532577242	1.01434002548186	1.2447176859554	0.0518688438180202	R_Bin_1
up, low confidence	Decitabine:Q99615	Decitabine	Q99615	5.73158353644638e-06	1.30914411841816	0.999321584562452	8365.12048575268	8365.12048575268		FALSE	0.856348528263763	0.0407163555520065	-19.019118918711	-17.9779162648512	1.15423037519675	1	1.18950104104764	1.17376491180772	1.13022510813726	1.12089887505502	1.15567110371929	17	15	16	17	18	15	DnaJ homolog subfamily C member 7	1310579023.16667	DNAJC7	0.926470588235294	0.0286694058181434	1.15422781965292	1.15423293074058	0.0151145490556608	R_Bin_1
up, low confidence	Decitabine:P46109	Decitabine	P46109	0.00194405858402524	1.31350344907387	0.999999871994453	827796315.036968	827796315.036968	1639194111.21536	FALSE	0.936379231196854	0.0259666506285802	-24.416920776393	-23.3757181225333	1.15414943184205	1	1.1458943591118	1.17988723948729	1.12991677445965	1.15674003661623	1.15918447341503	11	13	11	10	9	11	Crk-like protein	1118688721.5	CRKL	0.91488035892323	0.0160684841100942	1.15327264014302	1.15502633211896	0.0222425409874514	R_Bin_1
up	Decitabine:Q8N6H7	Decitabine	Q8N6H7	-0.139498282290737	0.999138284520002	1.30396222533691	26.571937900728	26.571937900728	111.683685484498	FALSE	0.929106775347349	0.0329663508296934	-21.5528289021577	-20.5116262482979	1.15330671225647	1	1.13219977267778	1.14093720629924	1.14144196697923	1.1678362301498	1.24131677514532	6	5	5	6	8	6	ADP-ribosylation factor GTPase-activating protein 2	237619561	ARFGAP2	0.735294117647059	0.0228176873711083	1.09503324867036	1.2112293333058	0.0375428002520757	R_Bin_1
up, low confidence	Decitabine:Q9UNE7	Decitabine	Q9UNE7	0.000278777965045289	1.3091035734124	0.997547890909916	16411.1739749468	16411.1739749468		FALSE	0.84196775867741	0.0425662815824338	-18.4859282026209	-17.4447255487612	1.1531899815522	1	1.18205591718408	1.16940964205184	1.10747945078744	1.16565090629801	1.1368484209083	6	5	7	5	3	5	E3 ubiquitin-protein ligase CHIP	88327970.1666667	STUB1	0.568045862412762	0.0227037434255969	1.15306498754222	1.15331497567869	0.0163741965891111	R_Bin_1
up, low confidence	Decitabine:Q9Y277	Decitabine	Q9Y277	0.0538775519586691	1.32727595030719	0.999984495268865	368.459340098769	368.459340098769		FALSE	0.856145822018381	0.0428032169209005	-18.4193181975995	-17.3781155437398	1.15290680770913	1	1.13134834502739	1.12261842138491	1.19645619565074	1.19171814225036	1.14747551198469	9	8	9	7	8	10	Voltage-dependent anion-selective channel protein 3	1841413786.33333	VDAC3	0.946535393818544	0.0279151562315421	1.12800789269643	1.17814420957518	0.0283521350245197	R_Bin_1
up, low confidence	Decitabine:P54578	Decitabine	P54578	0.00784999983598849	1.33018090309354	1.00000644054802	8891967593.65505	8891967593.65505	10	FALSE	0.830048903575933	0.0447891615040966	-17.8750831819317	-16.833880528072	1.15251433929084	1	1.11560855645845	1.18784449086645	1.1555570969545	1.18023838035799	1.12702791050543	22	24	23	27	23	25	Ubiquitin carboxyl-terminal hydrolase 14	4260142807.83333	USP14	0.97993519441675	0.0319397419501501	1.14881087785442	1.15622630952249	0.0227640465803947	R_Bin_1
up	Decitabine:P98194	Decitabine	P98194	-0.211043434176285	0.99837660945734	1.30758578583134	32.9788674596879	32.9788674596879	112.126888832082	FALSE	0.865615207179334	0.0531633257721825	-15.8182518138985	-14.7770491600388	1.15236963838799	1	1.12541491116533	1.12459820834431	1.1093333148516	1.23600516381741	1.24889909507259	6	6	3	6	4	6	Calcium-transporting ATPase type 2C member 1	102057221	ATP2C1	0.590229312063809	0.0283303563369328	1.06865414800532	1.23634114706165	0.0446000382807565	R_Bin_1
up, low confidence	Decitabine:O00116	Decitabine	O00116	0.00840076932278177	1.32733085414285	1.00000170617985	480127686.137977	480127686.137977	10	FALSE	0.833380496936091	0.0442180454834336	-18.0290816397512	-16.9878789858915	1.15231920052071	1	1.1791690733823	1.13585428446484	1.10655760533297	1.17825460824432	1.16569900847193	13	11	15	14	11	12	Alkyldihydroxyacetonephosphate synthase, peroxisomal	1084254402.66667	AGPS	0.912761714855434	0.0263924649034509	1.14838608126597	1.15626111839788	0.0227558562232524	R_Bin_1
up, low confidence	Decitabine:Q15042	Decitabine	Q15042	0.00023009845891169	1.30471536381076	1.00003187376473	13710.8235967098	13710.8235967098		FALSE	0.921819696854367	0.0286028774317961	-23.2565894679775	-22.2153868141178	1.15226719498096	1	1.18189431165541	1.1387138964579	1.16405782063697	1.14191755539873	1.13434501918156	20	21	24	19	21	19	Rab3 GTPase-activating protein catalytic subunit	311327588.833333	RAB3GAP1	0.778414755732802	0.0157780940922054	1.15216630270286	1.15236808732128	0.0164896786090523	R_Bin_1
non-regulated	Decitabine:Q8NFU3	Decitabine	Q8NFU3	6.97896122764951	-0.00156930376774793	1.27993605332772	3178.28553519718	3178.28553519718	262218.15712699	TRUE	0.88289228343735	0.300879584652507	4.98184426942743	6.02304692328715	1.15223964303986	1	1.58993675500771	1.2059888982902	1.31082222105456	1.29253478129329	0	1	1	1	1	1	1	Thiosulfate:glutathione sulfurtransferase	46418821.2	TSTD1	0.450024925224327	0.052416661403215	1.27993605332772	-0.00113937319401744	-0.165353502810826	R_Bin_1
up	Decitabine:Q14203	Decitabine	Q14203	-0.126974313731212	1.00002880603324	1.23623981225375	0.26118042803569	0.26118042803569	6.58916361020167	FALSE	0.933096169070302	0.028908994184024	-23.1288441655112	-22.0876415116515	1.15167152715561	1	1.13302375589549	1.12594549206823	1.18986489321177	1.15469044318318	1.19250471716498	32	31	34	31	31	32	Dynactin subunit 1	1577404777.66667	DCTN1	0.936316051844467	0.0196252546011402	1.11094464518531	1.18722152486155	0.0311840871094717	R_Bin_1
up	Decitabine:Q96C12	Decitabine	Q96C12	-2.00107469097551	0.995633063894895	1.28471011366215	20.086120366142	20.086120366142	16.0503192573043	FALSE	0.9728462038782	0.0388839728241286	-19.5716914624468	-18.5304888085871	1.15156469684657	1	0.991941989181788	1.05303908301381	1.27415506136418	1.24565274512797	1.32303174864286	3	2	3	1	3	3	Armadillo repeat-containing protein 5	10288866.5	ARMC5	0.17073778664008	0.00438166440083448	0.995640188091355	1.28470895513707	0.0742116282686632	R_Bin_1
up	Decitabine:P32019	Decitabine	P32019	-3.54063613446883	0.985494793546078	1.22861477998299	3.86571467495681	3.86571467495681	4.09834434504187	FALSE	0.965582795670106	0.0370136302926489	-20.1632425620644	-19.1220399082047	1.15142843370421	1	0.972809549215398	1.22403253232391	1.26634443143644	1.20408775378161	1.21200511184473	4	2	5	3	3	3	Type II inositol 1,4,5-trisphosphate 5-phosphatase	22167088.1666667	INPP5B	0.315677966101695	0.015652116880218	0.985495377013284	1.22861477998279	0.0513192020581375	R_Bin_1
up, low confidence	Decitabine:Q8WUH1	Decitabine	Q8WUH1	0.000435047346300458	1.30280795729757	0.999499932638668	416.842775560424	416.842775560424		FALSE	0.884365314345663	0.0352437348503287	-20.7512239905683	-19.7100213367086	1.1510688736577	1	1.15543417208365	1.17303921397764	1.12697864439265	1.17621311012717	1.12349412248436	4	4	4	4	4	4	Protein Churchill	120219757.166667	CHURC1	0.622258225324028	0.0245792536407493	1.1508789777684	1.15125876972481	0.0181070530562105	R_Bin_1
up, low confidence	Decitabine:P49327	Decitabine	P49327	0.000427335208702033	1.30379677754807	0.998722464024335	13422.6591832124	13422.6591832124		FALSE	0.848357543833112	0.0410711521734872	-18.9150055575527	-17.8738029036929	1.15106241110233	1	1.18114401137675	1.17331341157202	1.12189079164684	1.11853402224673	1.15795634083417	48	51	48	42	47	48	Fatty acid synthase	4101283412.83333	FASN	0.978439680957129	0.0297016561075557	1.15087479564346	1.1512500269589	0.0157294033387317	R_Bin_1
